source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
tokio-watch/.specula-output/confirmation/CR-3/.agent-cwd/turn01_A	.record/source-snapshots/tokio-watch-.specula-output-confirmation-CR-3-.agent-cwd-turn01_A-28746a1917a5.tar	directory	0700	1784155796538392434	0	ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1, ""content_id"": ""sha256:ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d"", ""content_manifest"": "".record/source-snapshots/tokio-watch-.specula-output-confirmation-CR-3-.agent-cwd-turn01_A-28746a1917a5.tar.files.tsv"", ""content_manifest_bytes"": 93, ""content_manifest_sha256"": ""def032dd015c051a15a615537e38247bfae2b12f3ff75d477f209aac1dae6b17"", ""encoded_bytes"": 23, ""encoded_sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397"", ""parts"": [{""bytes"": 23, ""path"": ""tokio-watch-.specula-output-confirmation-CR-3-.agent-cwd-turn01_A-28746a1917a5.tar.zst"", ""sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397""}], ""tar_bytes"": 10240, ""tar_sha256"": ""84ff92691f909a05b224e1c56abb4864f01b4f8e3c854e4bb4c7baf1d3f6d652""}"
tokio-watch/.specula-output/confirmation/CR-3/debate.md	tokio-watch/.specula-output/confirmation/CR-3/debate.md	file	0600	1784155796539392454	382	98d73bf1fb27fc6046cd13d8cd5c701968ff97a596b4d3ed9c37dacc88616ec5		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-3/investigation.md	tokio-watch/.specula-output/confirmation/CR-3/investigation.md	file	0600	1784155736790192555	9471	46afef1735683140df52e618c79021647396a869149bbfe5f956609a2a073a0f		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-3/turn01_A.last-message.txt	tokio-watch/.specula-output/confirmation/CR-3/turn01_A.last-message.txt	file	0600	1784155795859378784	2269	a5b081c49bf9828725ec518b9e9771eca06e24f195b34834ade327f62f77763a		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-3/turn01_A.log	tokio-watch/.specula-output/confirmation/CR-3/turn01_A.log	file	0600	1784155795859378784	343815	7fe8d717b36fb610740b22d1c5a411520894ac8979a34ef01857b8968520b5dc		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-3/turn01_A.prompt.md	tokio-watch/.specula-output/confirmation/CR-3/turn01_A.prompt.md	file	0600	1784155406665596259	6578	d450b5d15070614ea2d766f98dc52e225ce054b381757de4b34d2c7134ce7827		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-3/turn01_A.usage.json	tokio-watch/.specula-output/confirmation/CR-3/turn01_A.usage.json	file	0600	1784155796532392314	245	dea9a704d61d1571040a406c7424faa58994baab8d82491775bb1464208a55bf		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-3/verdict.json	tokio-watch/.specula-output/confirmation/CR-3/verdict.json	file	0600	1784155797521412196	2483	8cc8780c89f31ed9f2944eff9656aa8120cf8b53285b4f91995a5b0e95dae8b3		copy	run-evidence		
tokio-watch/.specula-output/confirmation/CR-4	tokio-watch/.specula-output/confirmation/CR-4	directory	0700	1784156177538046228				mkdir	run-directory		
tokio-watch/.specula-output/confirmation/CR-4/.agent-cwd	tokio-watch/.specula-output/confirmation/CR-4/.agent-cwd	directory	0700	1784155714385736935				mkdir	run-directory		
