source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/spec/output/MC_f5_bfs.out	.specula-output/spec/output/MC_f5_bfs.out	file	0664	1779124374416444549	13601	1ddbf6dd56dd0219d2bccee73721c0563ab4a475f07de9572b5637d0bf1402be		copy	run-evidence		
.specula-output/spec/output/MC_run2.out	.specula-output/spec/output/MC_run2.out	file	0664	1779121753471513650	5272	8c9c847832e7f2a594c5fb05867aac598869a2222ca7b124a9285fbad63850d4		copy	run-evidence		
.specula-output/spec/output/MC_run3.out	.specula-output/spec/output/MC_run3.out	file	0664	1779122424151544531	4437	c334cda53001cc8c81a52e45fe25c2bdc8de1444f5de3525df9de074228ecf8b		copy	run-evidence		
.specula-output/spec/output/MC_sim1.out	.specula-output/spec/output/MC_sim1.out	file	0664	1779124213833271684	5201	be3b9a7c62c682b9fd56472619921d8b1e94d5644581774bc2884b206d92b350		copy	run-evidence		
.specula-output/spec/repair-requests	.specula-output/spec/repair-requests	directory	0775	1783314563627355175				mkdir	run-directory		
.specula-output/spec/repair-requests/RR-001.md	.specula-output/spec/repair-requests/RR-001.md	file	0664	1783314563627355175	6304	8736f24c00ec367caf59091f3d84eeb342766b7f7575782e8e47a41cea06f8ed		copy	run-evidence		
.specula-output/traces	.specula-output/traces	directory	0775	1779112589933087818				mkdir	run-directory		
.specula-output/traces/pbts_basic_proposal.ndjson	.specula-output/traces/pbts_basic_proposal.ndjson	file	0664	1779112589831085802	2352	adabf17a8810bcad0a2ba93d224bd6d51981bf9f229d9e0ecaf3559ef30b60fc		copy	run-evidence		
.specula-output/traces/pbts_timeout_propose.ndjson	.specula-output/traces/pbts_timeout_propose.ndjson	file	0664	1779112589866086494	1632	ddb5b85689646cfc9d01ff7ef2cee9a72b0397e4fe21c15e31ca22fee0a8c8c3		copy	run-evidence		
.specula-output/traces/pbts_two_heights.ndjson	.specula-output/traces/pbts_two_heights.ndjson	file	0664	1779112589899087146	4723	8f0f315353fb60fa7cf75af3b48d5ec48f334eaa1ed4fdb056ab4a0ffb3cb928		copy	run-evidence		
.specula-output/traces/pbts_valid_block_reproposal.ndjson	.specula-output/traces/pbts_valid_block_reproposal.ndjson	file	0664	1779112589933087818	2321	7b946f672d526796b2dbafdd376caae42fa61347d926d8041a5c0d3da8b5e4e5		copy	run-evidence		
.specula-output/traces/raw	.specula-output/traces/raw	directory	0775	1779112589757084340				mkdir	run-directory		
