source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-de7e6b270a361193/build-script-build-script-build.json	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-de7e6b270a361193/build-script-build-script-build.json	file	0600	1784153989719023687	371	2052a74d27812da4cc03d00b4b1e56d525e4275b0615c13d974d252fbd1c7354		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-de7e6b270a361193/dep-build-script-build-script-build	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-de7e6b270a361193/dep-build-script-build-script-build	file	0600	1784153989611021512	14	93a4afc37518a1bf7830744017176e1d1946e5df993e47159069839f61fe49ab		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-de7e6b270a361193/invoked.timestamp	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-de7e6b270a361193/invoked.timestamp	file	0600	1784153989611021512	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-faa5d7b4bb294f2b	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-faa5d7b4bb294f2b	directory	0700	1784153989904027414				mkdir	run-directory		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-faa5d7b4bb294f2b/dep-lib-rustversion	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-faa5d7b4bb294f2b/dep-lib-rustversion	file	0600	1784153989731023929	77	eb37cc82b9e3aa1bf92a1700e3e16c4b0b13e03bda01366d9d6d62cb7d3e6853		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-faa5d7b4bb294f2b/invoked.timestamp	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-faa5d7b4bb294f2b/invoked.timestamp	file	0600	1784153989731023929	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-faa5d7b4bb294f2b/lib-rustversion	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-faa5d7b4bb294f2b/lib-rustversion	file	0600	1784153989904027414	16	7904959b3887590a55c0545fe1c7b7714a020bf2a8866086acec126c74c826c1		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-faa5d7b4bb294f2b/lib-rustversion.json	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/rustversion-faa5d7b4bb294f2b/lib-rustversion.json	file	0600	1784153989904027414	423	9865f182032b888e3f4660eb6bfd238eb3f4e0c22f282391366b666112a4b791		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-459cc2ea5b03f367	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-459cc2ea5b03f367	directory	0700	1784153989669022680				mkdir	run-directory		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-459cc2ea5b03f367/build-script-build-script-build	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-459cc2ea5b03f367/build-script-build-script-build	file	0600	1784153989669022680	16	2b35ffcaa9fb588ee3e216e95c02f8ab85c8df5979c839ae61ba3dd4ad6e3202		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-459cc2ea5b03f367/build-script-build-script-build.json	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-459cc2ea5b03f367/build-script-build-script-build.json	file	0600	1784153989669022680	504	53df9a9e267dde390e0846a9470a22f3d1b0c1ffd0638ff47fdc5298b3ccaf91		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-459cc2ea5b03f367/dep-build-script-build-script-build	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-459cc2ea5b03f367/dep-build-script-build-script-build	file	0600	1784153989611021512	14	93a4afc37518a1bf7830744017176e1d1946e5df993e47159069839f61fe49ab		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-459cc2ea5b03f367/invoked.timestamp	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-459cc2ea5b03f367/invoked.timestamp	file	0600	1784153989611021512	48	5a109e6643e8d3e88642e3f35e85d2a83e639d07523aa6e99166c48178e965c3		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-55b3aa6a80e69514	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-55b3aa6a80e69514	directory	0700	1784153989672022741				mkdir	run-directory		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-55b3aa6a80e69514/run-build-script-build-script-build	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-55b3aa6a80e69514/run-build-script-build-script-build	file	0600	1784153989672022741	16	60340acea82eab78b270a7ec4afc492b02419ec7ebc3ec827413173e4c1cb381		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-55b3aa6a80e69514/run-build-script-build-script-build.json	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-55b3aa6a80e69514/run-build-script-build-script-build.json	file	0600	1784153989672022741	257	858a2ff0f15c95b142c3c1af646165f13f46aba249b3195b450421c729d39a44		copy	run-evidence		
crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-78c7ef0f44177f00	crossbeam-channel-bounded/.specula-output/repro/target-cr5/debug/.fingerprint/signal-hook-78c7ef0f44177f00	directory	0700	1784153990362036639				mkdir	run-directory		
