source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
mpmc-queue/.specula-output/confirmation/CR-2/verdict.json	mpmc-queue/.specula-output/confirmation/CR-2/verdict.json	file	0600	1784154591947290344	1743	61ee003270e1551624334660809dd8f9dd196dddd82e34ea3772b4d51d0c3287		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-3	mpmc-queue/.specula-output/confirmation/CR-3	directory	0700	1784155027454063843				mkdir	run-directory		
mpmc-queue/.specula-output/confirmation/CR-3/.agent-cwd	mpmc-queue/.specula-output/confirmation/CR-3/.agent-cwd	directory	0700	1784154591983291070				mkdir	run-directory		
mpmc-queue/.specula-output/confirmation/CR-3/.agent-cwd/turn01_A	.record/source-snapshots/mpmc-queue-.specula-output-confirmation-CR-3-.agent-cwd-turn01_A-6aedd917b407.tar	directory	0700	1784155027351061765	0	ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1, ""content_id"": ""sha256:ff72275d08ced98dfb3f7576a485c2c42c705689291302e5323cfccad4a1a56d"", ""content_manifest"": "".record/source-snapshots/mpmc-queue-.specula-output-confirmation-CR-3-.agent-cwd-turn01_A-6aedd917b407.tar.files.tsv"", ""content_manifest_bytes"": 93, ""content_manifest_sha256"": ""def032dd015c051a15a615537e38247bfae2b12f3ff75d477f209aac1dae6b17"", ""encoded_bytes"": 23, ""encoded_sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397"", ""parts"": [{""bytes"": 23, ""path"": ""mpmc-queue-.specula-output-confirmation-CR-3-.agent-cwd-turn01_A-6aedd917b407.tar.zst"", ""sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397""}], ""tar_bytes"": 10240, ""tar_sha256"": ""84ff92691f909a05b224e1c56abb4864f01b4f8e3c854e4bb4c7baf1d3f6d652""}"
mpmc-queue/.specula-output/confirmation/CR-3/debate.md	mpmc-queue/.specula-output/confirmation/CR-3/debate.md	file	0600	1784155027351061765	377	0ea1d073004b2387f3ad462fe7a139b94c04979c0d5d77d4c465791982b133d6		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-3/investigation.md	mpmc-queue/.specula-output/confirmation/CR-3/investigation.md	file	0600	1784154987172251040	4052	85a569b0b2a5188ef0db4371e2aff4a7a6b6bd5b3a377a1dd2b16347e28f47a1		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-3/turn01_A.last-message.txt	mpmc-queue/.specula-output/confirmation/CR-3/turn01_A.last-message.txt	file	0600	1784155026497044533	4156	676c84a4dafc7c42bdb56347c7ae43b6d915082620b5fcc2699ebf2e4ac8de22		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-3/turn01_A.log	mpmc-queue/.specula-output/confirmation/CR-3/turn01_A.log	file	0600	1784155026497044533	988337	44ff0271d4be5798eaecdac5eebc150dab39db01b64420f1ee2b76ec96a8c1cd		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-3/turn01_A.prompt.md	mpmc-queue/.specula-output/confirmation/CR-3/turn01_A.prompt.md	file	0600	1784154591991291232	6826	34f4a0ede4a83a39ea9d7a999be53fea53c66029d275ece78dba4ae0a2894ef1		copy	run-evidence		
mpmc-queue/.specula-output/confirmation/CR-3/turn01_A.usage.json	mpmc-queue/.specula-output/confirmation/CR-3/turn01_A.usage.json	file	0600	1784155027344061623	245	1359f19e17a285a8e9eff4faa84433ea200981c05740ed60d6190d2eb284b7e4		copy	run-evidence		
