source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
mongodb-resharding/.specula-output/spec/MC.cfg	mongodb-resharding/.specula-output/spec/MC.cfg	file	0600	1784398987305511753	2777	fb84cbd24c72467487aff3442aef493b248d214648374aa27ed27e058d75a7b6		copy	run-evidence		
mongodb-resharding/.specula-output/spec/MC.tla	mongodb-resharding/.specula-output/spec/MC.tla	file	0600	1784398886296143810	10289	8608469d2f716a9665ec6cd1880a864a8b9a181e9c6c77a409f9b3b0aad93535		copy	run-evidence		
mongodb-resharding/.specula-output/spec/MC_TTrace_1784415822.bin	mongodb-resharding/.specula-output/spec/MC_TTrace_1784415822.bin	file	0600	1784415824271779293	2458	ce1e9e44cd1291725a13da5e9778d80062865939e137413cac2d7e080db24eb3		copy	run-evidence		
mongodb-resharding/.specula-output/spec/MC_TTrace_1784415822.tla	mongodb-resharding/.specula-output/spec/MC_TTrace_1784415822.tla	file	0600	1784415824296779004	46355	d1fcda7a330740e9aa11f08bfb7ef68c11a871db64d6fb2fd4136db0fcf70951		copy	run-evidence		
mongodb-resharding/.specula-output/spec/MC_hunt_family1_reports.cfg	mongodb-resharding/.specula-output/spec/MC_hunt_family1_reports.cfg	file	0600	1784398987305511753	2062	4fbde360140a70bb34567b0ab3b3d65db9cedfa8cf3bd777e375af19a3430cdf		copy	run-evidence		
mongodb-resharding/.specula-output/spec/MC_hunt_family2_durability.cfg	mongodb-resharding/.specula-output/spec/MC_hunt_family2_durability.cfg	file	0600	1784398987305511753	2070	e72d579c7ff7da0622c8e5e1b19e3ac1eac1af6e90399b3ef7bb7cba8a16787b		copy	run-evidence		
mongodb-resharding/.specula-output/spec/MC_hunt_family3_critical_race.cfg	mongodb-resharding/.specula-output/spec/MC_hunt_family3_critical_race.cfg	file	0600	1784398987306511747	2072	241fe82f505ce59ff102c03cee8d481bc9acd6a79e191171fc7176fd895d6d66		copy	run-evidence		
mongodb-resharding/.specula-output/spec/MC_hunt_family4_timestamps.cfg	mongodb-resharding/.specula-output/spec/MC_hunt_family4_timestamps.cfg	file	0600	1784398987306511747	2065	c45f2b8014f8ccc78f27210ab379681593ffb753d1e67a78476b1704f48897ef		copy	run-evidence		
mongodb-resharding/.specula-output/spec/MC_hunt_family5_cleanup.cfg	mongodb-resharding/.specula-output/spec/MC_hunt_family5_cleanup.cfg	file	0600	1784398987306511747	2081	b773fda928bd15cf4792d32497c4b35a8a701ecabcca12b177a2822c76d9e535		copy	run-evidence		
mongodb-resharding/.specula-output/spec/Trace.cfg	mongodb-resharding/.specula-output/spec/Trace.cfg	file	0600	1784415362824476071	2023	867af4898fd9847bab1a3815937010c4533820d1b137e6df5f50e451c90f550d		copy	run-evidence		
mongodb-resharding/.specula-output/spec/Trace.log	mongodb-resharding/.specula-output/spec/Trace.log	file	0600	1784415765786415821	4500	a2d937ad03f7f363cb8e5818eef3fa7f17481279bbadd94bcc0141a6bed0502b		copy	run-evidence		
mongodb-resharding/.specula-output/spec/Trace.tla	mongodb-resharding/.specula-output/spec/Trace.tla	file	0600	1784415362823476079	24529	d2af2d4dfa24b6055c237cd0f89c5aaac1b43fbec320d83211365127b4a5d7dd		copy	run-evidence		
mongodb-resharding/.specula-output/spec/TraceDebug_TTrace_1784415086.bin	mongodb-resharding/.specula-output/spec/TraceDebug_TTrace_1784415086.bin	file	0600	1784415086858854945	6233	72d0c3989e49e5633cf95ba862d2e6b53fdd2176bbb99b2e83aa43a3f5214342		copy	run-evidence		
mongodb-resharding/.specula-output/spec/TraceDebug_TTrace_1784415086.tla	mongodb-resharding/.specula-output/spec/TraceDebug_TTrace_1784415086.tla	file	0600	1784415086876854811	402388	189095922e70dfe5e520487ebd133444efc18c2da17d4f2be2f140855b63053b		copy	run-evidence		
mongodb-resharding/.specula-output/spec/TraceDebug_TTrace_1784415131.bin	mongodb-resharding/.specula-output/spec/TraceDebug_TTrace_1784415131.bin	file	0600	1784415131945467045	6232	7196fdc5beceb58007389167888b729f1552cd6f7b7d784a533f2c53a7f51e7e		copy	run-evidence		
mongodb-resharding/.specula-output/spec/TraceDebug_TTrace_1784415131.tla	mongodb-resharding/.specula-output/spec/TraceDebug_TTrace_1784415131.tla	file	0600	1784415131965466859	402388	046993cfe051622314777d8aadc6081a55993dfd3e98de0f3108cf3ea0ca04f3		copy	run-evidence		
mongodb-resharding/.specula-output/spec/Trace_TTrace_1784414828.tla	mongodb-resharding/.specula-output/spec/Trace_TTrace_1784414828.tla	file	0600	1784414828931555364	64086	70ef07538e8124679b5d81e8d49446d0bcac4c83daa1d7503c0d9e2f1eabf517		copy	run-evidence		
mongodb-resharding/.specula-output/spec/Trace_TTrace_1784414928.bin	mongodb-resharding/.specula-output/spec/Trace_TTrace_1784414928.bin	file	0600	1784414928747459548	6235	2916d9dac3952ed12b366b50f686f0c9f1afc2ebbed5091dbf45d7f73c7f2306		copy	run-evidence		
mongodb-resharding/.specula-output/spec/Trace_TTrace_1784414928.tla	mongodb-resharding/.specula-output/spec/Trace_TTrace_1784414928.tla	file	0600	1784414928766459343	402283	df2366099a2ecefc83733262530a3cdcd9e2aadd6e54ecfabfe80fbe75e97b8b		copy	run-evidence		
mongodb-resharding/.specula-output/spec/Trace_TTrace_1784415297.bin	mongodb-resharding/.specula-output/spec/Trace_TTrace_1784415297.bin	file	0600	1784415297928032770	6215	8c38c10ae516117e62305dca895cbdb46556042c37cfa0c7b12df40aa9749581		copy	run-evidence		
mongodb-resharding/.specula-output/spec/Trace_TTrace_1784415297.tla	mongodb-resharding/.specula-output/spec/Trace_TTrace_1784415297.tla	file	0600	1784415297946032604	402283	ce95c73f3688dd0e757c5233bdf94a27a732ad2596ae12a28a032d50fc5cfac9		copy	run-evidence		
mongodb-resharding/.specula-output/spec/base.cfg	mongodb-resharding/.specula-output/spec/base.cfg	file	0600	1784398772442997380	2075	4622f95c5c9c40021c2b1e32fbb383f947741e8271a36a6106b4494fad0b72cc		copy	run-evidence		
mongodb-resharding/.specula-output/spec/base.tla	mongodb-resharding/.specula-output/spec/base.tla	file	0600	1784416048997276831	81579	e483203ccc09799e57465afc73f33b32aee2096d253eee040659eeb93c3adda0		copy	run-evidence		
mongodb-resharding/.specula-output/spec/brief-coverage.md	mongodb-resharding/.specula-output/spec/brief-coverage.md	file	0600	1784399305421607719	6975	b80d96c8fc60a1958fa08592993fa4341b476ce705607db3486e656df837f44d		copy	run-evidence		
mongodb-resharding/.specula-output/spec/bug-report.md	mongodb-resharding/.specula-output/spec/bug-report.md	file	0600	1784420709386704738	2410	7e1f2eafe1f23018fb4782ff0d31dac73e7822bd0a6eed3af53e936aeaf210a4		copy	run-evidence		
mongodb-resharding/.specula-output/spec/bug-severity.md	mongodb-resharding/.specula-output/spec/bug-severity.md	file	0600	1784423950060085940	2020	f2c1699c9182b2466cb852687e037b560c904242e16bfba39f5de900b6e36496		copy	run-evidence		
mongodb-resharding/.specula-output/spec/candidates.json	mongodb-resharding/.specula-output/spec/candidates.json	file	0600	1784420859214107633	5192	790d71f2c83b393e9af62c0346f9d597e62537d5a48a6561c3835f034aa54ec7		copy	run-evidence		
mongodb-resharding/.specula-output/spec/changelog.md	mongodb-resharding/.specula-output/spec/changelog.md	file	0600	1784420672138079625	2239	54084a43fd099efbd08aded4b1a45362e714ad9573befd5f4ece5ebb2adb177a		copy	run-evidence		
mongodb-resharding/.specula-output/spec/confirmation-generation.json	mongodb-resharding/.specula-output/spec/confirmation-generation.json	file	0600	1784420770619053825	88	6464e18562068fae51877b5565c0d81fc357f58c4bd9129dc946c92b1bc1c002		copy	run-evidence		
mongodb-resharding/.specula-output/spec/confirmed-bugs.md	mongodb-resharding/.specula-output/spec/confirmed-bugs.md	file	0600	1784423875641868409	18687	40bfc7a16e9ac3f09aa7f81adba257b901f6d4261f6c47fdf282e13b7006a47c		copy	run-evidence		
mongodb-resharding/.specula-output/spec/findings.json	mongodb-resharding/.specula-output/spec/findings.json	file	0600	1784420709386704738	311	66b7951cf7dd96ab62c06ee5b2d63916fa0d122fb52d7798d15b91c745ad3c66		copy	run-evidence		
mongodb-resharding/.specula-output/spec/instrumentation-spec.md	mongodb-resharding/.specula-output/spec/instrumentation-spec.md	file	0600	1784399255962109507	15401	e8fdb24b5c6b84b39e361a18fcf1b6374e719046759fb37132ce51850baef05c		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output	mongodb-resharding/.specula-output/spec/output	directory	0700	1784420628597508940				mkdir	run-directory		
mongodb-resharding/.specula-output/spec/output/MC_round1.out	mongodb-resharding/.specula-output/spec/output/MC_round1.out	file	0600	1784415824296779004	31712	eff64db18259bd0b5b4f46b79f00407875e7687d332d10488bc0dd59c9b5d053		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round1_cex.json	mongodb-resharding/.specula-output/spec/output/MC_round1_cex.json	file	0600	1784415824267779339	56599	a80e903c27036e503ef8acbce9cabe33e7b3fad099375bb20822ca622f2bc712		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2.out	mongodb-resharding/.specula-output/spec/output/MC_round2.out	file	0600	1784416039109389878	1483	d056fbd39c624e07fc980afda9313b5a35d0d5dd31cadf79bd552d661f28235c		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2b.out	mongodb-resharding/.specula-output/spec/output/MC_round2b.out	file	0600	1784416178554832195	4146	f1aef29de57e2f7657464dd4a4460dc56e9af9405b2d4253302c15a00c49bfa1		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2d.console	mongodb-resharding/.specula-output/spec/output/MC_round2d.console	file	0600	1784416409871078673	5791	1a038b37ff1d00d810d9d472bd5041f7da909597f65afb0372398cf33ce2a510		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2d.out	mongodb-resharding/.specula-output/spec/output/MC_round2d.out	file	0600	1784416387743255087	4136	8ef5e5f9ffa78bea6144a037387b19773b0e40d989f60929d8aff8c113cf1777		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2d.pid		file	0600	1784416263383942566	8	dd5191c271ef1c2848fdf65a663b3d8e68ffe597dd4af0f6097ad46c07c99bb6		exclude	non-evidence	ephemeral-process-id	
mongodb-resharding/.specula-output/spec/output/MC_round2e.console	mongodb-resharding/.specula-output/spec/output/MC_round2e.console	file	0600	1784416653996872000	5800	1045ec12cf8c252c8e04fc808747e09d01b8e7e8144af1896213f4f8d1fb7a7b		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2e.out	mongodb-resharding/.specula-output/spec/output/MC_round2e.out	file	0600	1784416630432101189	4145	120dec4452388b71b2b7f2a36e14c998296947a4cd057588185ccf08d59f74c9		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2e.status	mongodb-resharding/.specula-output/spec/output/MC_round2e.status	file	0600	1784416654140870608	4	9d9b18720961e9b4689fd763b85e7b6f36160ccd3a8a1c9ddc5103bb0f66c396		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2f.console	mongodb-resharding/.specula-output/spec/output/MC_round2f.console	file	0600	1784418561944513978	10573	84dee0a2b84395b259d17aeec100b5c119c1a1a8ec535f4bafa5ed7b2ce5af63		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2f.out	mongodb-resharding/.specula-output/spec/output/MC_round2f.out	file	0600	1784418505799013035	8943	482a3bcdc7b81a6347ae9c5bbb1f798496241b87d1df9b2a950743b0a14e0ed7		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2f.status	mongodb-resharding/.specula-output/spec/output/MC_round2f.status	file	0600	1784418562130512219	4	ca2ebdf97d7469496b1f4b78958f9dc8447efdcb623953fee7b6996b762f6fff		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2g.console	mongodb-resharding/.specula-output/spec/output/MC_round2g.console	file	0600	1784420561686163672	10639	c5a08158396e30d5ed0ec47268adac63348995c13fcc29a0da923684ff5761b1		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2g.out	mongodb-resharding/.specula-output/spec/output/MC_round2g.out	file	0600	1784420505669685613	9009	752806bc26458e553ae734e39b4dd7608230a2bbc795bad4e045101cd9bebc7f		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/MC_round2g.status	mongodb-resharding/.specula-output/spec/output/MC_round2g.status	file	0600	1784420561941161141	4	ca2ebdf97d7469496b1f4b78958f9dc8447efdcb623953fee7b6996b762f6fff		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/trace_round1_coordinator_success.out	mongodb-resharding/.specula-output/spec/output/trace_round1_coordinator_success.out	file	0600	1784415794280107941	4505	6aed6958d20b451c9410ea3d0537d7d82da2ef3a7e2f6bba1b3ca8dfead97abb		copy	run-evidence		
mongodb-resharding/.specula-output/spec/output/trace_round2_after_stepdown_fix.out	mongodb-resharding/.specula-output/spec/output/trace_round2_after_stepdown_fix.out	file	0600	1784420629642498853	4502	31b7d3e8aa8f940a004ae1a4e61ec2f75394b49e8ec978d6087409d9db445337		copy	run-evidence		
mongodb-resharding/.specula-output/traces	mongodb-resharding/.specula-output/traces	directory	0700	1784415392532215746				mkdir	run-directory		
mongodb-resharding/.specula-output/traces/coordinator_success.ndjson	mongodb-resharding/.specula-output/traces/coordinator_success.ndjson	file	0600	1784414335788243477	137033	d6f8c50f30807a4b5dfd7dc2002dacc0980bbb6ff87dc0a216dcf3f21baca1bb		copy	run-evidence		
mongodb-resharding/.specula-output/traces/coordinator_success.validation.log	mongodb-resharding/.specula-output/traces/coordinator_success.validation.log	file	0600	1784415379433328157	4499	519ecd7b33da6e74054cf613ebe0b03ddc874f45261ff94b3108db944f6e9780		copy	run-evidence		
pipeline-summary.md	pipeline-summary.md	file	0600	1784423986884695822	980	006153eae001e35111f466ca5276c0f4410167630a19e64a7782859e23fc9ffc		copy	run-evidence		
pipeline.log	pipeline.log	file	0600	1784423986884695822	260087	5afd3c1025ad3a26a1f93f0740585f475ab9a6d28bdf8018d79c443f8e3a13aa		copy	run-evidence		
run.json	run.json	file	0600	1784396186480010629	1178	5ba52c3db6451c187d191ef40dba617fdba33e27e0ffeebb59589227470a4d38		copy	run-evidence		
tlc-resources.json	tlc-resources.json	file	0600	1784396186473010698	67	023923e342b78db0b1a33518f04df0b22cbe6a9a1b92042da93c6936ad651b37		copy	run-evidence		
