source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/evidence/verification.json	evidence/verification.json	file	0600	0	7232	a7592a6521cc3cc61e310c662309cfd3c9e161223d606d7e133d9437d9ad37ea		copy	run-evidence		{}
restart-20260909-1600/guidance/prompt-02-reset-persistence-retry.md	guidance.md	file	0600	0	8902	55b8cf747e5fb37b64a5407ebeb0c156cf0dda8d4495a7e8a33b74cf2f305999		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/INSTRUMENTATION.md	harness/INSTRUMENTATION.md	file	0600	0	7382	9e1ea670f4d50132064376df9250f8147892d1138070c9e58930130c87ccfc65		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/REPORT.md	harness/REPORT.md	file	0600	0	5019	875c618038aa2e1f8a239e7c2fb7365fe1c039af1f7957f3bd02a898642dbea7		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/apply.sh	harness/apply.sh	file	0600	0	1028	28c9167fc68266f4385ad0b21fc2c06af5a131fac373bc3d07581e6591a7c8d3		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/clean.sh	harness/clean.sh	file	0600	0	1188	01e9628bc739742ac9ba4fc9b6fdad4a77f4d710591fe0d7ae14902d9c6f29f3		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/patches/instrumentation.patch	harness/patches/instrumentation.patch	file	0600	0	28176	bba36916579b5c316d9d4ff6ca5e4da2d05d83e0f4cb4b4fd652c5eba4d42d60		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/run.sh	harness/run.sh	file	0600	0	1638	ce544cf0f3b3a3f6d5f297682ee8c946bb92608dd19f662e28a3d2220b76c99a		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/src/copy_sources.py	harness/src/copy_sources.py	file	0600	0	536	5da3c516050d4e70d8d8d4073977319e50b31150d0e8e6625e362d6755d044c8		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/src/history_observer.go	harness/src/history_observer.go	file	0600	0	451	5f525e41f8dd368a3f222413ba267945eb135fb8fe0c02381501be109f5842ba		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/src/manifest.py	harness/src/manifest.py	file	0600	0	1236	f574c2a97092c35dda467d7f736bd2d844166c06a2f0b6e9239e52d3956699d0		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/src/mutable_observer.go	harness/src/mutable_observer.go	file	0600	0	296	56ed579f8cc286b369c1f06cde74279dc046b3be72c77be5fdf620d88efe3452		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/src/normalize.py	harness/src/normalize.py	file	0600	0	30493	d3a70340b97214207b21b82f0110bd27511366105047a8c1e7bdf18a372fa705		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/src/scenarios_test.go	harness/src/scenarios_test.go	file	0600	0	14700	3fe37f43b22652f7e853eac3af5227be227d5562c7fbec10e721fdca1382eebf		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/src/sql_observer.go	harness/src/sql_observer.go	file	0600	0	5894	ae5e70072fd96d9d5dbb3348b319a3a8f7bb6486e62f9b56f2b830f54ae58b08		copy	run-evidence		{}
overnight-20260909/specula-engine/runs/temporal-reset-20260909-restart-1600/temporal-reset/.specula-output/harness/src/summarize.py	harness/src/summarize.py	file	0600	0	1611	e1a08e8099f9497120bbd74e9e94b4cca850b04650cc200590e1c7dcdbfa6f4c		copy	run-evidence		{}
